#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:42:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:42:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:42:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:42:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:42:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:43:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:43:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:43:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:43:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:43:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:43:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:44:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:44:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:44:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:44:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:44:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:44:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:45:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:45:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:45:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:45:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:45:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:45:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:46:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:46:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:46:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:46:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:46:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:46:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:47:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:47:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:47:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:47:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:47:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:47:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:48:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:48:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:48:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:48:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:48:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:48:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:49:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:49:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:49:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:49:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:49:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:49:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:50:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:50:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:50:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:50:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:50:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:50:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:51:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:51:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:51:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:51:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:51:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:51:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:52:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:52:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:52:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:52:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:52:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:52:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:53:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:53:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:53:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:53:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:53:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:53:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:54:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:54:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:54:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:54:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:54:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:54:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:55:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:55:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:55:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:55:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:55:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:55:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:56:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:56:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:56:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:56:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:56:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:56:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:57:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:57:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:57:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:57:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:57:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:57:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:58:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:58:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:58:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:58:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:58:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:58:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:59:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:59:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:59:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:59:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:59:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T07:59:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T08:00:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T08:00:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T08:00:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T08:00:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T08:00:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T08:00:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T08:01:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T08:01:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T08:01:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T08:01:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T08:01:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T08:01:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T08:02:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T08:02:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T08:02:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T08:02:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T07:33:47Z,2024-06-15T08:07:23.020643401Z,2024-06-15T08:02:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
