app,start,query,range,delay,duration
0,320631,q12,d_year = 2000,34,119565
0,327134,q7,d_year = 2000 and d_moy between 1 and 11,44,77671
0,333845,q1,d_year = 2000 and d_moy between 1 and 4,78,248911
0,341370,q13,d_year = 2000 and d_moy between 1 and 7,9,181610
0,348197,q12,d_year = 2000 and d_moy between 1 and 11,97,136382
0,354200,q13,d_year = 2000 and d_moy between 1 and 7,36,186983
0,360824,q12,d_year = 2000 and d_moy between 1 and 11,45,130922
0,366395,q7,d_year = 2000 and d_moy between 1 and 10,83,118275
0,372342,q10,d_date = cast('2000-04-30' as date),46,196164
0,377520,q12,d_year = 2000,5,118208
0,383183,q1,d_year = 2000 and d_moy between 1 and 4,55,233874
0,390321,q1,d_year = 2000 and d_moy between 1 and 4,63,282342
0,396818,q10,d_date = cast('2000-04-30' as date),42,209812
0,402549,q12,d_year = 2000 and d_moy between 1 and 11,23,110236
0,408935,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),60,160159
0,413229,q10,d_date = cast('2000-04-30' as date),81,193345
0,418297,q10,d_year = 2000 and d_moy = 1,24,150811
0,425127,q12,d_year = 2000,6,116099
0,431249,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),98,143514
0,436033,q10,d_date = cast('2000-04-30' as date),28,176647
0,441855,q13,d_year = 2000 and d_moy between 1 and 6,53,204715
0,446619,q12,d_year = 2000,0,120536
0,453388,q7,d_year = 2000 and d_moy between 1 and 11,10,104536
0,459355,q7,d_year = 2000 and d_moy between 1 and 10,53,109964
0,465627,q13,d_year = 2000 and d_moy between 1 and 6,95,242378
0,471615,q7,d_year = 2000 and d_moy between 1 and 10,17,103031
0,476849,q7,d_year = 2000 and d_moy between 1 and 10,92,98904
0,481347,q13,d_year = 2000 and d_moy between 1 and 6,54,214149
0,486369,q12,d_year = 2000,83,148178
0,493019,q12,d_year = 2000,48,186477
0,500519,q7,d_year = 2000 and d_moy between 1 and 11,80,166482
0,506227,q1,d_year = 2000 and d_moy between 1 and 4,87,307011
0,513028,q13,d_year = 2000 and d_moy between 1 and 7,33,244937
0,519335,q7,d_year = 2000 and d_moy between 1 and 10,39,151592
0,524767,q12,d_year = 2000 and d_moy between 1 and 11,18,167326
0,531446,q1,d_year = 2000 and d_moy between 1 and 4,51,285139
0,538225,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),80,220564
0,544445,q7,d_year = 2000 and d_moy between 1 and 11,73,154578
0,551141,q7,d_year = 2000 and d_moy between 1 and 10,31,169266
0,556654,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),28,236485
0,561836,q12,d_year = 2000,58,177993
0,568663,q13,d_year = 2000 and d_moy between 1 and 7,57,247942
0,574326,q10,d_year = 2000 and d_moy = 1,87,217191
0,580572,q7,d_year = 2000 and d_moy between 1 and 10,51,174471
0,585490,q13,d_year = 2000 and d_moy between 1 and 7,42,234475
0,590762,q10,d_date = cast('2000-04-30' as date),81,222769
0,595216,q1,d_year = 2000 and d_moy between 1 and 3,35,261132
0,601044,q7,d_year = 2000 and d_moy between 1 and 11,48,108778
0,607847,q13,d_year = 2000 and d_moy between 1 and 7,78,197577
0,613693,q7,d_year = 2000 and d_moy between 1 and 10,93,114841
0,618210,q13,d_year = 2000 and d_moy between 1 and 7,84,178139
0,624618,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),86,174141
0,630505,q13,d_year = 2000 and d_moy between 1 and 7,7,187069
0,637245,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),77,172548
0,643064,q13,d_year = 2000 and d_moy between 1 and 6,66,170076
0,649242,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),98,174909
0,655221,q10,d_date = cast('2000-04-30' as date),28,155677
0,660383,q13,d_year = 2000 and d_moy between 1 and 7,25,155189
0,666059,q1,d_year = 2000 and d_moy between 1 and 4,72,262342
0,673169,q13,d_year = 2000 and d_moy between 1 and 6,90,180775
0,678102,q7,d_year = 2000 and d_moy between 1 and 11,64,100488
0,685214,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),69,180614
0,691206,q7,d_year = 2000 and d_moy between 1 and 11,87,88418
0,698485,q1,d_year = 2000 and d_moy between 1 and 4,41,236599
0,705364,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),78,190807
0,711555,q13,d_year = 2000 and d_moy between 1 and 7,0,206741
0,717608,q10,d_date = cast('2000-04-30' as date),59,181826
0,722590,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),88,176803
0,728203,q10,d_date = cast('2000-04-30' as date),5,163415
0,734276,q7,d_year = 2000 and d_moy between 1 and 11,44,111841
0,741599,q12,d_year = 2000,74,133991
0,748820,q12,d_year = 2000 and d_moy between 1 and 11,71,133733
0,754034,q12,d_year = 2000,75,126413
0,760894,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),81,149059
0,766001,q7,d_year = 2000 and d_moy between 1 and 11,20,138572
0,772750,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),88,209291
0,778733,q7,d_year = 2000 and d_moy between 1 and 11,16,134773
0,784708,q1,d_year = 2000 and d_moy between 1 and 3,48,276836
0,790774,q10,d_date = cast('2000-04-30' as date),91,213181
0,795089,q7,d_year = 2000 and d_moy between 1 and 11,11,121468
0,801019,q7,d_year = 2000 and d_moy between 1 and 10,5,95682
0,806946,q13,d_year = 2000 and d_moy between 1 and 6,87,181530
0,811992,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),48,162121
0,817758,q13,d_year = 2000 and d_moy between 1 and 6,55,176652
0,822341,q7,d_year = 2000 and d_moy between 1 and 10,78,118568
0,826971,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),56,194450
0,832500,q10,d_year = 2000 and d_moy = 1,5,174590
0,837685,q7,d_year = 2000 and d_moy between 1 and 11,95,120162
0,844322,q12,d_year = 2000 and d_moy between 1 and 11,72,118154
0,851192,q13,d_year = 2000 and d_moy between 1 and 6,14,190481
0,856642,q7,d_year = 2000 and d_moy between 1 and 11,79,118465
0,863492,q12,d_year = 2000,45,117793
0,869180,q10,d_date = cast('2000-04-30' as date),73,201752
0,874531,q1,d_year = 2000 and d_moy between 1 and 3,32,271312
0,880346,q13,d_year = 2000 and d_moy between 1 and 7,29,198054
0,886391,q10,d_date = cast('2000-04-30' as date),92,198078
0,891254,q1,d_year = 2000 and d_moy between 1 and 3,44,260951
0,896597,q12,d_year = 2000 and d_moy between 1 and 11,11,124198
0,903607,q13,d_year = 2000 and d_moy between 1 and 7,22,172120
0,908573,q12,d_year = 2000 and d_moy between 1 and 11,68,107776
0,913666,q12,d_year = 2000 and d_moy between 1 and 11,87,105377
0,920638,q12,d_year = 2000 and d_moy between 1 and 11,1,117128
0,926057,q13,d_year = 2000 and d_moy between 1 and 7,93,157066
0,931198,q10,d_year = 2000 and d_moy = 1,93,156656
0,936714,q7,d_year = 2000 and d_moy between 1 and 10,28,115152
0,942653,q1,d_year = 2000 and d_moy between 1 and 4,12,190601
0,950226,q1,d_year = 2000 and d_moy between 1 and 3,42,215104
0,954874,q12,d_year = 2000 and d_moy between 1 and 11,93,119142
0,960775,q10,d_year = 2000 and d_moy = 1,22,144405
0,966073,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),32,144258
0,970885,q7,d_year = 2000 and d_moy between 1 and 10,32,103909
0,975664,q10,d_date = cast('2000-04-30' as date),71,135701
0,981039,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),5,134600
0,985873,q10,d_year = 2000 and d_moy = 1,78,109838
0,991328,q7,d_year = 2000 and d_moy between 1 and 10,31,97366
0,996673,q10,d_date = cast('2000-04-30' as date),96,122746
0,1000832,q10,d_date = cast('2000-04-30' as date),44,130916
0,1005115,q13,d_year = 2000 and d_moy between 1 and 6,67,138287
0,1011473,q10,d_date = cast('2000-04-30' as date),18,121529
0,1015952,q12,d_year = 2000,46,74757
0,1022304,q10,d_date = cast('2000-04-30' as date),29,111379
0,1027848,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),17,95315
0,1033658,q13,d_year = 2000 and d_moy between 1 and 7,18,99918
0,1040388,q10,d_date = cast('2000-04-30' as date),1,141127
0,1044808,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),94,87109
0,1050287,q13,d_year = 2000 and d_moy between 1 and 6,24,100288
0,1056601,q12,d_year = 2000,23,69371
0,1062352,q10,d_date = cast('2000-04-30' as date),85,131401
0,1067785,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),7,124226
0,1073768,q13,d_year = 2000 and d_moy between 1 and 6,59,130979
0,1078834,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),0,122789
0,1083628,q10,d_year = 2000 and d_moy = 1,18,128123
0,1089916,q1,d_year = 2000 and d_moy between 1 and 4,28,209611
0,1096500,q13,d_year = 2000 and d_moy between 1 and 7,79,139394
0,1101743,q13,d_year = 2000 and d_moy between 1 and 7,45,127142
0,1107579,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),79,137026
0,1112691,q13,d_year = 2000 and d_moy between 1 and 7,75,118710
0,1118722,q13,d_year = 2000 and d_moy between 1 and 7,54,132176
0,1124633,q10,d_date = cast('2000-04-30' as date),52,177784
0,1129336,q1,d_year = 2000 and d_moy between 1 and 4,58,242178
0,1135750,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),57,179976
0,1141559,q12,d_year = 2000 and d_moy between 1 and 11,52,89871
0,1147110,q10,d_year = 2000 and d_moy = 1,12,191725
0,1153326,q1,d_year = 2000 and d_moy between 1 and 3,6,290749
0,1157953,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),86,201877
0,1163729,q12,d_year = 2000 and d_moy between 1 and 11,26,136280
0,1169450,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),13,160667
0,1173675,q12,d_year = 2000,96,125973
0,1179871,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),9,158346
0,1184485,q7,d_year = 2000 and d_moy between 1 and 10,4,126198
0,1190729,q7,d_year = 2000 and d_moy between 1 and 10,74,125242
0,1195771,q7,d_year = 2000 and d_moy between 1 and 10,47,121916
0,1200684,q7,d_year = 2000 and d_moy between 1 and 11,90,140427
0,1206892,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),32,224843
0,1213078,q12,d_year = 2000 and d_moy between 1 and 11,20,134292
0,1219395,q7,d_year = 2000 and d_moy between 1 and 10,15,133843
0,1224975,q10,d_year = 2000 and d_moy = 1,42,217172
0,1231501,q1,d_year = 2000 and d_moy between 1 and 3,84,263951
0,1236879,q7,d_year = 2000 and d_moy between 1 and 11,13,104582
0,1243197,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),4,171603
0,1248632,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),32,171617
0,1252769,q1,d_year = 2000 and d_moy between 1 and 3,2,209283
0,1257756,q13,d_year = 2000 and d_moy between 1 and 7,22,143464
0,1263318,q1,d_year = 2000 and d_moy between 1 and 4,69,221317
0,1269496,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),0,174070
0,1274904,q7,d_year = 2000 and d_moy between 1 and 11,100,124236
0,1281151,q12,d_year = 2000,59,123089
0,1288536,q12,d_year = 2000,72,118816
0,1295307,q12,d_year = 2000 and d_moy between 1 and 11,48,114214
0,1301185,q10,d_year = 2000 and d_moy = 1,96,184318
0,1307085,q12,d_year = 2000 and d_moy between 1 and 11,9,108855
0,1313538,q12,d_year = 2000 and d_moy between 1 and 11,69,108573
0,1319424,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),98,186701
0,1325040,q1,d_year = 2000 and d_moy between 1 and 4,80,254925
0,1330833,q13,d_year = 2000 and d_moy between 1 and 6,41,157714
0,1336106,q10,d_date = cast('2000-04-30' as date),28,141091
0,1340705,q10,d_date = cast('2000-04-30' as date),33,146973
0,1345101,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),44,143620
0,1350448,q13,d_year = 2000 and d_moy between 1 and 7,8,155648
0,1356316,q12,d_year = 2000 and d_moy between 1 and 11,27,85354
0,1362488,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),70,170282
0,1368291,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),60,170252
0,1374193,q12,d_year = 2000 and d_moy between 1 and 11,86,82483
0,1380231,q13,d_year = 2000 and d_moy between 1 and 7,67,168795
0,1385749,q12,d_year = 2000,70,98198
0,1392317,q12,d_year = 2000 and d_moy between 1 and 11,74,99717
0,1398984,q13,d_year = 2000 and d_moy between 1 and 6,90,181602
0,1405116,q13,d_year = 2000 and d_moy between 1 and 7,59,159758
0,1411634,q10,d_date = cast('2000-04-30' as date),54,160493
0,1416091,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),6,145100
0,1422223,q10,d_year = 2000 and d_moy = 1,86,124667
0,1428584,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),85,144566
0,1433043,q7,d_year = 2000 and d_moy between 1 and 10,10,94123
0,1438832,q10,d_year = 2000 and d_moy = 1,37,178022
0,1445900,q7,d_year = 2000 and d_moy between 1 and 10,90,104923
0,1451041,q13,d_year = 2000 and d_moy between 1 and 6,29,172938
0,1456780,q13,d_year = 2000 and d_moy between 1 and 7,8,167136
0,1462306,q10,d_date = cast('2000-04-30' as date),91,167041
0,1466813,q7,d_year = 2000 and d_moy between 1 and 11,72,97070
0,1473737,q13,d_year = 2000 and d_moy between 1 and 7,56,152527
0,1478635,q10,d_date = cast('2000-04-30' as date),64,151237
0,1484361,q1,d_year = 2000 and d_moy between 1 and 3,18,177370
0,1490021,q10,d_date = cast('2000-04-30' as date),67,140354
0,1494297,q13,d_year = 2000 and d_moy between 1 and 6,97,124022
0,1498916,q10,d_date = cast('2000-04-30' as date),84,124664
0,1504296,q13,d_year = 2000 and d_moy between 1 and 7,11,123717
0,1510936,q12,d_year = 2000 and d_moy between 1 and 11,80,95802
0,1516545,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),52,108890
0,1522795,q12,d_year = 2000,98,100752
0,1528630,q13,d_year = 2000 and d_moy between 1 and 6,76,147441
0,1534719,q10,d_date = cast('2000-04-30' as date),24,159724
0,1539593,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),56,145908
0,1543889,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),71,178688
0,1548572,q12,d_year = 2000 and d_moy between 1 and 11,95,91401
0,1554528,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),25,178325
0,1560405,q10,d_year = 2000 and d_moy = 1,11,149689
0,1567222,q13,d_year = 2000 and d_moy between 1 and 6,8,145044
0,1571871,q10,d_date = cast('2000-04-30' as date),65,154298
0,1576993,q10,d_year = 2000 and d_moy = 1,51,153009
0,1583389,q13,d_year = 2000 and d_moy between 1 and 7,64,151433
0,1588977,q13,d_year = 2000 and d_moy between 1 and 7,84,139435
0,1595613,q7,d_year = 2000 and d_moy between 1 and 11,60,116858
0,1601660,q1,d_year = 2000 and d_moy between 1 and 4,83,208081
0,1607396,q12,d_year = 2000 and d_moy between 1 and 11,57,112430
0,1612527,q10,d_date = cast('2000-04-30' as date),53,181820
0,1617970,q7,d_year = 2000 and d_moy between 1 and 11,53,125469
0,1624576,q12,d_year = 2000,56,126380
0,1632103,q10,d_year = 2000 and d_moy = 1,39,196201
0,1639075,q12,d_year = 2000,78,128048
0,1646529,q7,d_year = 2000 and d_moy between 1 and 10,42,99588
0,1650950,q7,d_year = 2000 and d_moy between 1 and 10,7,108736
0,1656786,q13,d_year = 2000 and d_moy between 1 and 6,79,156524
0,1662570,q1,d_year = 2000 and d_moy between 1 and 3,6,185630
0,1668484,q1,d_year = 2000 and d_moy between 1 and 3,3,174126
0,1674511,q12,d_year = 2000,82,89537
0,1681951,q1,d_year = 2000 and d_moy between 1 and 3,22,166819
0,1687834,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),49,127403
0,1692871,q10,d_year = 2000 and d_moy = 1,19,132544
0,1699041,q1,d_year = 2000 and d_moy between 1 and 4,59,166357
0,1705156,q7,d_year = 2000 and d_moy between 1 and 11,53,72322
0,1711820,q12,d_year = 2000,99,82353
0,1717472,q12,d_year = 2000 and d_moy between 1 and 11,56,81329
0,1722824,q13,d_year = 2000 and d_moy between 1 and 7,14,131233
0,1728383,q10,d_year = 2000 and d_moy = 1,63,120858
0,1735057,q10,d_date = cast('2000-04-30' as date),23,145354
0,1740575,q10,d_date = cast('2000-04-30' as date),74,145020
0,1745332,q7,d_year = 2000 and d_moy between 1 and 11,35,93651
0,1752063,q10,d_date = cast('2000-04-30' as date),17,123740
0,1756226,q12,d_year = 2000,60,78215
0,1762188,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),54,94561
0,1768444,q1,d_year = 2000 and d_moy between 1 and 3,7,177280
0,1773626,q7,d_year = 2000 and d_moy between 1 and 11,2,52468
0,1779905,q12,d_year = 2000 and d_moy between 1 and 11,43,71656
0,1786051,q10,d_year = 2000 and d_moy = 1,29,126745
0,1791733,q1,d_year = 2000 and d_moy between 1 and 4,15,165613
0,1798388,q10,d_date = cast('2000-04-30' as date),76,126977
0,1802948,q12,d_year = 2000,24,73829
0,1808679,q13,d_year = 2000 and d_moy between 1 and 6,9,114283
0,1813420,q7,d_year = 2000 and d_moy between 1 and 10,67,86217
0,1818804,q12,d_year = 2000,1,86614
0,1824580,q10,d_year = 2000 and d_moy = 1,35,124505
0,1830481,q12,d_year = 2000 and d_moy between 1 and 11,46,98855
0,1836187,q12,d_year = 2000,59,90573
0,1842651,q7,d_year = 2000 and d_moy between 1 and 10,7,93554
0,1847188,q12,d_year = 2000,78,90682
0,1854639,q7,d_year = 2000 and d_moy between 1 and 10,56,76605
0,1859925,q10,d_date = cast('2000-04-30' as date),50,120648
0,1865687,q13,d_year = 2000 and d_moy between 1 and 6,66,112687
0,1872021,q13,d_year = 2000 and d_moy between 1 and 7,42,113125
0,1877602,q1,d_year = 2000 and d_moy between 1 and 3,69,146677
0,1883162,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),45,97615
0,1888854,q10,d_date = cast('2000-04-30' as date),74,125737
0,1893788,q7,d_year = 2000 and d_moy between 1 and 10,61,77497
0,1898729,q1,d_year = 2000 and d_moy between 1 and 4,28,98922
0,1905898,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),72,88638
0,1911820,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),65,88073
0,1917793,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),43,87914
0,1923339,q1,d_year = 2000 and d_moy between 1 and 3,4,80825
0,1928692,q13,d_year = 2000 and d_moy between 1 and 6,58,77651
0,1935023,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week)),94,76830
0,1940593,q13,d_year = 2000 and d_moy between 1 and 6,32,74260
0,1945106,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week)),25,74505
0,1949409,q13,d_year = 2000 and d_moy between 1 and 6,28,74105
0,1955291,q10,d_year = 2000 and d_moy = 1,86,55439
0,1960508,q1,d_year = 2000 and d_moy between 1 and 3,31,56335
