app,start,duration,query,range
0,550000,26447,q10,d_year = 2000 and d_moy = 1
0,550000,25494,q13,d_year = 2000 and d_moy between 1 and 7
0,550000,29018,q12,d_year = 2000 and d_moy between 1 and 8
0,550000,22654,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,550000,22654,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,550000,32305,q7,d_year = 2000
1,550000,23077,q13,d_year = 2000 and d_moy between 1 and 6
1,550000,22868,q7,d_year = 2000 and d_moy between 1 and 10
1,550000,29018,q12,d_year = 2000 and d_moy between 1 and 8
1,550000,31948,q12,d_year = 2000 and d_moy between 1 and 9
2,550000,25494,q13,d_year = 2000 and d_moy between 1 and 7
2,550000,23077,q13,d_year = 2000 and d_moy between 1 and 6
2,550000,26447,q10,d_year = 2000 and d_moy = 1
2,550000,24120,q1,d_year = 2000 and d_moy between 1 and 3
2,550000,24120,q1,d_year = 2000 and d_moy between 1 and 3
0,640000,22654,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,640000,26447,q10,d_year = 2000 and d_moy = 1
0,640000,29305,q1,d_year = 2000 and d_moy between 1 and 4
0,640000,25494,q13,d_year = 2000 and d_moy between 1 and 7
0,640000,24168,q12,d_year = 2000 and d_moy between 1 and 7
1,640000,25494,q13,d_year = 2000 and d_moy between 1 and 7
1,640000,25494,q13,d_year = 2000 and d_moy between 1 and 7
1,640000,24168,q12,d_year = 2000 and d_moy between 1 and 7
1,640000,29305,q1,d_year = 2000 and d_moy between 1 and 4
1,640000,32305,q7,d_year = 2000
2,640000,31449,q1,d_year = 2000 and d_moy between 1 and 5
2,640000,22654,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
2,640000,24120,q1,d_year = 2000 and d_moy between 1 and 3
2,640000,31948,q12,d_year = 2000 and d_moy between 1 and 9
2,640000,29305,q1,d_year = 2000 and d_moy between 1 and 4
