app,start,duration,query,range
0,270000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,270000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,270000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,270000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,270000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,270000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,270000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,330000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,330000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,330000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,330000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,330000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,330000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,330000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,330000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,330000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,330000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,330000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,330000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,390000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,390000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,390000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,390000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,390000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,390000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,390000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,390000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,390000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,390000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,390000,26651,q10,d_date = cast('2000-04-30' as date)
1,390000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,450000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,450000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,450000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,450000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,450000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,450000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,450000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,450000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,450000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,450000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,450000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,450000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,510000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,510000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,510000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,510000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,510000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,510000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,510000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,510000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,510000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,510000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,510000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,510000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,570000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,570000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,570000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,570000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,570000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,570000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,570000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,570000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,570000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,570000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,570000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,570000,26651,q10,d_date = cast('2000-04-30' as date)
0,630000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,630000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,630000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,630000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,630000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,630000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,630000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,630000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,630000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,630000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,630000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,630000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,690000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,690000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,690000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,690000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,690000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,690000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,690000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,690000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,690000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,690000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,690000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,690000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,750000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,750000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,750000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,750000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,750000,26651,q10,d_date = cast('2000-04-30' as date)
0,750000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,750000,26651,q10,d_date = cast('2000-04-30' as date)
1,750000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,750000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,750000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,750000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,750000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,810000,26651,q10,d_date = cast('2000-04-30' as date)
0,810000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,810000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,810000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,810000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,810000,26651,q10,d_date = cast('2000-04-30' as date)
1,810000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,810000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,810000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,810000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,810000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,810000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,870000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,870000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,870000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,870000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,870000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,870000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,870000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,870000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,870000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,870000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,870000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,870000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,930000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,930000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,930000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,930000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,930000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,930000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,930000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,930000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,930000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,930000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,930000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,930000,26651,q10,d_date = cast('2000-04-30' as date)
0,990000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,990000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,990000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,990000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,990000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,990000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,990000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,990000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,990000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,990000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,990000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,990000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,1050000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,1050000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,1050000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,1050000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,1050000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,1050000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,1050000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,1050000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,1050000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,1050000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,1050000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,1050000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,1110000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,1110000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1110000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,1110000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,1110000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,1110000,26651,q10,d_date = cast('2000-04-30' as date)
1,1110000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,1110000,26651,q10,d_date = cast('2000-04-30' as date)
1,1110000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,1110000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,1110000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,1110000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,1170000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,1170000,26651,q10,d_date = cast('2000-04-30' as date)
0,1170000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,1170000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1170000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1170000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,1170000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,1170000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,1170000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,1170000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1170000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,1170000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1230000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1230000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,1230000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,1230000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,1230000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,1230000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1230000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,1230000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,1230000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,1230000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,1230000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,1230000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,1290000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,1290000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,1290000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1290000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,1290000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,1290000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,1290000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,1290000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1290000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,1290000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,1290000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,1290000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,1350000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,1350000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1350000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,1350000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,1350000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1350000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,1350000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1350000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1350000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,1350000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,1350000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1350000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,1410000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1410000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,1410000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,1410000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,1410000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,1410000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,1410000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,1410000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,1410000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1410000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,1410000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1410000,26651,q10,d_date = cast('2000-04-30' as date)
0,1470000,26651,q10,d_date = cast('2000-04-30' as date)
0,1470000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1470000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,1470000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,1470000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,1470000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,1470000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,1470000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1470000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,1470000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1470000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,1470000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,1530000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1530000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,1530000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,1530000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,1530000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,1530000,26651,q10,d_date = cast('2000-04-30' as date)
1,1530000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,1530000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,1530000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,1530000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,1530000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1530000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,1590000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,1590000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,1590000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,1590000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,1590000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,1590000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1590000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,1590000,24946,q7,d_year = 2000 and d_moy between 1 and 9
1,1590000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,1590000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,1590000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,1590000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,1650000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1650000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,1650000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,1650000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,1650000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,1650000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,1650000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,1650000,26651,q10,d_date = cast('2000-04-30' as date)
1,1650000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,1650000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,1650000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,1650000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,1710000,29687,q1,d_year = 2000 and d_moy between 1 and 3
0,1710000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,1710000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,1710000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,1710000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1710000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,1710000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,1710000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1710000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,1710000,26651,q10,d_date = cast('2000-04-30' as date)
1,1710000,28145,q7,d_year = 2000 and d_moy between 1 and 10
1,1710000,31377,q13,d_year = 2000 and d_moy between 1 and 7
0,1770000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,1770000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1770000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,1770000,26651,q10,d_date = cast('2000-04-30' as date)
0,1770000,24940,q13,d_year = 2000 and d_moy between 1 and 5
0,1770000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,1770000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1770000,23719,q1,d_year = 2000 and d_moy between 1 and 2
1,1770000,23939,q12,d_year = 2000 and d_moy between 1 and 9
1,1770000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,1770000,26147,q12,d_year = 2000 and d_moy between 1 and 10
1,1770000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,1830000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,1830000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,1830000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,1830000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,1830000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,1830000,26651,q10,d_date = cast('2000-04-30' as date)
1,1830000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,1830000,32288,q12,d_year = 2000 and d_moy between 1 and 11
1,1830000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,1830000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1830000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,1830000,28402,q13,d_year = 2000 and d_moy between 1 and 6
0,1890000,26651,q10,d_date = cast('2000-04-30' as date)
0,1890000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,1890000,23719,q1,d_year = 2000 and d_moy between 1 and 2
0,1890000,26651,q10,d_date = cast('2000-04-30' as date)
0,1890000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,1890000,31377,q13,d_year = 2000 and d_moy between 1 and 7
1,1890000,26651,q10,d_date = cast('2000-04-30' as date)
1,1890000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,1890000,29687,q1,d_year = 2000 and d_moy between 1 and 3
1,1890000,28402,q13,d_year = 2000 and d_moy between 1 and 6
1,1890000,27881,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,1890000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,1950000,23939,q12,d_year = 2000 and d_moy between 1 and 9
0,1950000,28145,q7,d_year = 2000 and d_moy between 1 and 10
0,1950000,26147,q12,d_year = 2000 and d_moy between 1 and 10
0,1950000,32288,q12,d_year = 2000 and d_moy between 1 and 11
0,1950000,24946,q7,d_year = 2000 and d_moy between 1 and 9
0,1950000,24940,q13,d_year = 2000 and d_moy between 1 and 5
1,1950000,26958,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1950000,32288,q12,d_year = 2000 and d_moy between 1 and 11
