app,start,duration,query,range
3,0,58833,q13,d_year = 2000 and d_moy between 1 and 7
3,0,50547,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
3,0,53254,q13,d_year = 2000 and d_moy between 1 and 6
3,0,53254,q13,d_year = 2000 and d_moy between 1 and 6
3,0,55663,q1,d_year = 2000 and d_moy between 1 and 3
3,0,49026,q12,d_year = 2000 and d_moy between 1 and 10
3,0,50547,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
3,0,52773,q7,d_year = 2000 and d_moy between 1 and 10
0,270000,49026,q12,d_year = 2000 and d_moy between 1 and 10
0,270000,46774,q7,d_year = 2000 and d_moy between 1 and 9
0,270000,53254,q13,d_year = 2000 and d_moy between 1 and 6
0,270000,58833,q13,d_year = 2000 and d_moy between 1 and 7
0,270000,46774,q7,d_year = 2000 and d_moy between 1 and 9
0,270000,49026,q12,d_year = 2000 and d_moy between 1 and 10
0,270000,55663,q1,d_year = 2000 and d_moy between 1 and 3
0,270000,55663,q1,d_year = 2000 and d_moy between 1 and 3
0,270000,49971,q10,d_date = cast('2000-04-30' as date)
0,270000,46764,q13,d_year = 2000 and d_moy between 1 and 5
1,360000,53254,q13,d_year = 2000 and d_moy between 1 and 6
1,360000,53254,q13,d_year = 2000 and d_moy between 1 and 6
1,360000,60540,q12,d_year = 2000 and d_moy between 1 and 11
1,360000,46774,q7,d_year = 2000 and d_moy between 1 and 9
1,360000,52278,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,360000,46774,q7,d_year = 2000 and d_moy between 1 and 9
1,360000,53254,q13,d_year = 2000 and d_moy between 1 and 6
1,360000,46764,q13,d_year = 2000 and d_moy between 1 and 5
1,360000,52278,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,360000,49971,q10,d_date = cast('2000-04-30' as date)
2,450000,52773,q7,d_year = 2000 and d_moy between 1 and 10
2,450000,53254,q13,d_year = 2000 and d_moy between 1 and 6
2,450000,58833,q13,d_year = 2000 and d_moy between 1 and 7
2,450000,50547,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
2,450000,53254,q13,d_year = 2000 and d_moy between 1 and 6
2,450000,53254,q13,d_year = 2000 and d_moy between 1 and 6
2,450000,55663,q1,d_year = 2000 and d_moy between 1 and 3
2,450000,49026,q12,d_year = 2000 and d_moy between 1 and 10
2,450000,50547,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
2,450000,52773,q7,d_year = 2000 and d_moy between 1 and 10
3,540000,52773,q7,d_year = 2000 and d_moy between 1 and 10
3,540000,46764,q13,d_year = 2000 and d_moy between 1 and 5
3,540000,49026,q12,d_year = 2000 and d_moy between 1 and 10
3,540000,49971,q10,d_date = cast('2000-04-30' as date)
3,540000,53254,q13,d_year = 2000 and d_moy between 1 and 6
3,540000,46764,q13,d_year = 2000 and d_moy between 1 and 5
3,540000,53254,q13,d_year = 2000 and d_moy between 1 and 6
3,540000,52278,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
3,540000,58833,q13,d_year = 2000 and d_moy between 1 and 7
3,540000,52773,q7,d_year = 2000 and d_moy between 1 and 10
0,630000,53254,q13,d_year = 2000 and d_moy between 1 and 6
0,630000,53254,q13,d_year = 2000 and d_moy between 1 and 6
0,630000,60540,q12,d_year = 2000 and d_moy between 1 and 11
0,630000,46774,q7,d_year = 2000 and d_moy between 1 and 9
0,630000,52278,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,630000,46774,q7,d_year = 2000 and d_moy between 1 and 9
0,630000,53254,q13,d_year = 2000 and d_moy between 1 and 6
0,630000,46764,q13,d_year = 2000 and d_moy between 1 and 5
0,630000,52278,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
0,630000,49971,q10,d_date = cast('2000-04-30' as date)
1,720000,52773,q7,d_year = 2000 and d_moy between 1 and 10
1,720000,46764,q13,d_year = 2000 and d_moy between 1 and 5
1,720000,49026,q12,d_year = 2000 and d_moy between 1 and 10
1,720000,49971,q10,d_date = cast('2000-04-30' as date)
1,720000,53254,q13,d_year = 2000 and d_moy between 1 and 6
1,720000,46764,q13,d_year = 2000 and d_moy between 1 and 5
1,720000,53254,q13,d_year = 2000 and d_moy between 1 and 6
1,720000,52278,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
1,720000,58833,q13,d_year = 2000 and d_moy between 1 and 7
1,720000,52773,q7,d_year = 2000 and d_moy between 1 and 10
2,810000,52773,q7,d_year = 2000 and d_moy between 1 and 10
2,810000,58833,q13,d_year = 2000 and d_moy between 1 and 7
2,810000,50547,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
2,810000,61033,q10,d_year = 2000 and d_moy = 1
2,810000,52773,q7,d_year = 2000 and d_moy between 1 and 10
2,810000,52773,q7,d_year = 2000 and d_moy between 1 and 10
2,810000,55663,q1,d_year = 2000 and d_moy between 1 and 3
2,810000,58833,q13,d_year = 2000 and d_moy between 1 and 7
2,810000,49971,q10,d_date = cast('2000-04-30' as date)
2,810000,46774,q7,d_year = 2000 and d_moy between 1 and 9
3,900000,50547,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
3,900000,61033,q10,d_year = 2000 and d_moy = 1
3,900000,49971,q10,d_date = cast('2000-04-30' as date)
3,900000,58833,q13,d_year = 2000 and d_moy between 1 and 7
3,900000,49026,q12,d_year = 2000 and d_moy between 1 and 10
3,900000,52773,q7,d_year = 2000 and d_moy between 1 and 10
3,900000,53254,q13,d_year = 2000 and d_moy between 1 and 6
3,900000,50547,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
3,900000,53254,q13,d_year = 2000 and d_moy between 1 and 6
3,900000,55663,q1,d_year = 2000 and d_moy between 1 and 3
0,990000,52773,q7,d_year = 2000 and d_moy between 1 and 10
0,990000,53254,q13,d_year = 2000 and d_moy between 1 and 6
0,990000,58833,q13,d_year = 2000 and d_moy between 1 and 7
0,990000,50547,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,990000,53254,q13,d_year = 2000 and d_moy between 1 and 6
0,990000,53254,q13,d_year = 2000 and d_moy between 1 and 6
0,990000,55663,q1,d_year = 2000 and d_moy between 1 and 3
0,990000,49026,q12,d_year = 2000 and d_moy between 1 and 10
0,990000,50547,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
0,990000,52773,q7,d_year = 2000 and d_moy between 1 and 10
1,1080000,52773,q7,d_year = 2000 and d_moy between 1 and 10
1,1080000,58833,q13,d_year = 2000 and d_moy between 1 and 7
1,1080000,50547,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
1,1080000,61033,q10,d_year = 2000 and d_moy = 1
1,1080000,52773,q7,d_year = 2000 and d_moy between 1 and 10
1,1080000,52773,q7,d_year = 2000 and d_moy between 1 and 10
1,1080000,55663,q1,d_year = 2000 and d_moy between 1 and 3
1,1080000,58833,q13,d_year = 2000 and d_moy between 1 and 7
1,1080000,49971,q10,d_date = cast('2000-04-30' as date)
1,1080000,46774,q7,d_year = 2000 and d_moy between 1 and 9
2,1170000,49026,q12,d_year = 2000 and d_moy between 1 and 10
2,1170000,60540,q12,d_year = 2000 and d_moy between 1 and 11
2,1170000,53254,q13,d_year = 2000 and d_moy between 1 and 6
2,1170000,46774,q7,d_year = 2000 and d_moy between 1 and 9
2,1170000,60540,q12,d_year = 2000 and d_moy between 1 and 11
2,1170000,49971,q10,d_date = cast('2000-04-30' as date)
2,1170000,60540,q12,d_year = 2000 and d_moy between 1 and 11
2,1170000,61033,q10,d_year = 2000 and d_moy = 1
2,1170000,46774,q7,d_year = 2000 and d_moy between 1 and 9
2,1170000,53254,q13,d_year = 2000 and d_moy between 1 and 6
3,1260000,46774,q7,d_year = 2000 and d_moy between 1 and 9
3,1260000,46774,q7,d_year = 2000 and d_moy between 1 and 9
3,1260000,60540,q12,d_year = 2000 and d_moy between 1 and 11
3,1260000,49971,q10,d_date = cast('2000-04-30' as date)
3,1260000,52278,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '1' week))
3,1260000,50547,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
3,1260000,50547,q10,d_date between cast('2000-04-30' as date) and ((cast('2000-04-30' as date) + interval '2' week))
3,1260000,55663,q1,d_year = 2000 and d_moy between 1 and 3
3,1260000,60540,q12,d_year = 2000 and d_moy between 1 and 11
3,1260000,49971,q10,d_date = cast('2000-04-30' as date)
