#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:34:20Z,28825767936,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:34:30Z,28825292800,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:34:40Z,28825591808,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:34:50Z,28826763264,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:35:00Z,28826746880,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:35:10Z,28827545600,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:35:20Z,28827455488,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:35:30Z,28827447296,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:35:40Z,28827971584,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:35:50Z,28761247744,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:36:00Z,28758822912,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:36:10Z,28756336640,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:36:20Z,28510576640,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:36:30Z,28508413952,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:36:40Z,28508434432,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:36:50Z,28513931264,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:37:00Z,28514213888,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:37:10Z,28515241984,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:37:20Z,28458835968,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:37:30Z,28460490752,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:37:40Z,28434436096,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:37:50Z,28441677824,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:38:00Z,28441128960,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:38:10Z,28440846336,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:38:20Z,28441296896,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:38:30Z,28441272320,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:38:40Z,28451762176,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:38:50Z,28452417536,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:39:00Z,28452417536,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:39:10Z,28453040128,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:39:20Z,28452880384,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:39:30Z,28453113856,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:39:40Z,28453117952,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:39:50Z,28436336640,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:40:00Z,28425818112,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:40:10Z,28431953920,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:40:20Z,28474003456,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:40:30Z,28470087680,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:40:40Z,28123103232,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:40:50Z,28120084480,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:41:00Z,28121153536,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:41:10Z,28121522176,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:41:20Z,28121153536,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:41:30Z,28120690688,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:41:40Z,28129296384,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:41:50Z,28129869824,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:42:00Z,28130017280,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:42:10Z,28130058240,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:42:20Z,28130508800,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:42:30Z,28131074048,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:42:40Z,28132495360,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:42:50Z,28132253696,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:43:00Z,28132020224,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:43:10Z,28131987456,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:43:20Z,28131889152,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:43:30Z,28131598336,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:43:40Z,28131332096,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:43:50Z,28009586688,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:44:00Z,28004655104,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:44:10Z,28007415808,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:44:20Z,28005470208,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:44:30Z,28006567936,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:44:40Z,27714752512,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:44:50Z,27709513728,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:45:00Z,27709571072,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:45:10Z,27711057920,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:45:20Z,27710685184,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:45:30Z,27707219968,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:45:40Z,27652677632,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:45:50Z,27637936128,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:46:00Z,27637137408,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:46:10Z,27637886976,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:46:20Z,27637960704,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:46:30Z,27637673984,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:46:40Z,27639787520,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:46:50Z,27649245184,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:47:00Z,27649093632,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:47:10Z,27649933312,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:47:20Z,27649691648,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:47:30Z,27649658880,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:47:40Z,27650191360,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:47:50Z,27640516608,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:48:00Z,27639177216,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:48:10Z,27638603776,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:48:20Z,27637919744,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:48:30Z,27662061568,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:48:40Z,27523829760,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:48:50Z,27522543616,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:49:00Z,27522494464,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:49:10Z,27523104768,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:49:20Z,27516456960,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:49:30Z,27514781696,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:49:40Z,27523575808,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:49:50Z,27524542464,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:50:00Z,27524808704,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:50:10Z,27525816320,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:50:20Z,27528310784,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:50:30Z,27532939264,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:50:40Z,27535945728,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:50:50Z,27535654912,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:51:00Z,27535355904,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:51:10Z,27536244736,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:51:20Z,27536195584,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:51:30Z,27536269312,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:51:40Z,27537010688,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:51:50Z,27586723840,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:52:00Z,27584262144,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:52:10Z,27582304256,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:52:20Z,27583250432,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:52:30Z,27582902272,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:52:40Z,27582005248,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:52:50Z,27586834432,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:53:00Z,27585396736,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:53:10Z,27586547712,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:53:20Z,27575627776,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:53:30Z,27583631360,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:53:40Z,27584909312,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:53:50Z,27584851968,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:54:00Z,27587895296,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:54:10Z,27588628480,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:54:20Z,30179786752,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:54:30Z,30179803136,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:54:40Z,30179319808,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:54:50Z,30178222080,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:55:00Z,30177787904,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:55:10Z,30177755136,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:55:20Z,30187212800,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:55:30Z,30186987520,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:55:40Z,30187560960,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:55:50Z,30178955264,available,mem,cloud0lennart
,,0,2024-06-15T06:23:46Z,2024-06-15T06:58:00.99764873Z,2024-06-15T06:56:00Z,30176579584,available,mem,cloud0lennart
